MD-88,07/02/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1444,1,18.1,11714.38586
DC-9-31,12/22/1986,DOUGLAS,1817,1,10.366666666666667,7375.60522
737-522,01/06/1992,BOEING,2819,0,137.6,82037.71584
MD-88,07/02/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,5.75,4123.12908
DC-9-31,12/22/1986,DOUGLAS,874,0,8.166666666666666,5503.9428
737-522,02/10/1992,BOEING,2819,0,108.31666666666666,60226.33082
MD-88,03/20/2008,MCDONNELL DOUGLAS AIRCRAFT CO,811,3,6.633333333333334,4276.01638
737-522,03/11/1992,BOEING,2819,0,127.85,75885.20902
DC-9-32,07/31/2000,MCDONNELL DOUGLAS,876,0,6.683333333333334,4414.41962
MD-88,11/15/1988,MCDONNELL DOUGLAS AIRCRAFT CO,226,1,15.216666666666667,11188.13168
DC-9-32,07/31/2000,DOUGLAS,876,0,5.666666666666667,3947.71102
MD-88,11/30/1988,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,12.066666666666666,8323.50648
737-522,03/24/1992,BOEING,2819,0,151.06666666666666,85394.79908
MD-88,12/02/1988,MCDONNELL DOUGLAS AIRCRAFT CO,811,4,5.183333333333334,3183.27452
737-522,04/08/1992,BOEING,2819,0,91.8,52607.71526
MD-88,12/12/1988,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,17.633333333333333,12428.93282
737-522,04/10/1992,BOEING,2811,0,135.48333333333332,77356.14578
MD-88,12/12/1988,MCDONNELL DOUGLAS AIRCRAFT CO,1162,4,12.65,8260.74222
737-522,04/29/1992,BOEING,2817,0,134.23333333333332,79128.02912
MD-88,01/09/1989,MCDONNELL DOUGLAS AIRCRAFT CO,590,0,17.633333333333333,12432.1515
MD-88,04/13/1989,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,10.5,6329.53422
737-522,05/26/1992,BOEING,2819,0,123.63333333333334,72291.5528
DC-9-31,12/22/1986,DOUGLAS,1802,0,10.066666666666666,7016.7224
DC-9-31,12/22/1986,DOUGLAS,1096,0,2.35,1234.36378
DC-9-31,12/22/1986,DOUGLAS,876,0,7.3,4591.44702
DC-9-31,12/22/1986,DOUGLAS,1540,0,2.4166666666666665,1522.43564
MD-88,03/30/1989,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,16.933333333333334,10809.93678
737-522,05/27/1992,BOEING,2634,0,134.98333333333332,78477.85576
DC-9-31,12/22/1986,DOUGLAS,874,1,10.033333333333333,7121.3295
DC-9-32,12/22/1986,DOUGLAS,1802,1,8.55,5569.92574
MD-88,04/05/1989,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,21.533333333333335,14789.8346
737-522,06/29/1992,BOEING,2819,0,126.91666666666667,75716.22832
MD-88,04/17/1989,MCDONNELL DOUGLAS AIRCRAFT CO,2081,1,11.65,8624.45306
737-522,06/29/1992,BOEING,2158,0,10.116666666666667,6150.89748
MD-88,05/30/1989,MCDONNELL DOUGLAS AIRCRAFT CO,871,1,18.233333333333334,13116.121
737-522,07/15/1992,BOEING,2072,0,17.55,10982.13616
MD-88,06/22/1989,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,9.933333333333334,7111.67346
737-522,04/30/1993,BOEING,1973,0,16.0,10747.17252
MD-88,06/23/1989,MCDONNELL DOUGLAS AIRCRAFT CO,2200,2,3.6333333333333333,2473.55558
737-522,07/31/1992,BOEING,284,0,18.85,12443.41688
MD-88,06/27/1989,MCDONNELL DOUGLAS AIRCRAFT CO,555,1,14.15,9219.90886
MD-88,07/18/1989,MCDONNELL DOUGLAS AIRCRAFT CO,253,2,16.4,11793.24352
DC-9-32,12/22/1986,MCDONNELL DOUGLAS,1196,0,12.083333333333334,9820.19268
MD-88,08/07/1989,MCDONNELL DOUGLAS AIRCRAFT CO,1444,2,17.4,11835.08636
737-522,10/07/1992,BOEING,2628,0,30.733333333333334,19286.33056
MD-88,08/15/1989,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,12.7,8169.00984
737-522,10/28/1992,BOEING,2411,0,46.75,27645.24252
MD-88,08/21/1989,MCDONNELL DOUGLAS AIRCRAFT CO,811,0,11.9,7969.45168
DC-9-32,12/22/1986,MCDONNELL DOUGLAS,675,1,10.3,7499.5244
DC-9-83(MD-83),05/04/2007,MCDONNELL DOUGLAS,398,0,120.56666666666666,80254.56711999999
MD-88,10/10/1989,MCDONNELL DOUGLAS AIRCRAFT CO,1162,6,20.583333333333332,14775.35054
MD-88,09/05/1989,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,11.783333333333333,8379.83338
DC-9-32,12/22/1986,MCDONNELL DOUGLAS,671,2,9.45,7089.1427
MD-88,10/18/1989,MCDONNELL DOUGLAS AIRCRAFT CO,811,3,14.3,9892.61298
MD-88,01/11/1990,MCDONNELL DOUGLAS AIRCRAFT CO,590,0,10.216666666666667,7404.57334
DC-9-83(MD-83),05/09/2007,MCDONNELL DOUGLAS,398,0,130.61666666666667,87377.50596
MD-88,01/12/1990,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,15.133333333333333,10674.75222
MD-88,03/20/1990,MCDONNELL DOUGLAS AIRCRAFT CO,811,0,24.483333333333334,16936.69416
MD-88,03/08/1990,MCDONNELL DOUGLAS AIRCRAFT CO,1729,2,12.366666666666667,8717.79478
MD-88,03/13/1990,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,13.716666666666667,8949.53974
MD-88,11/15/2007,MCDONNELL DOUGLAS AIRCRAFT CO,590,0,7.383333333333334,4943.89248
MD-88,06/05/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1444,2,25.533333333333335,15773.14134
MD-88,06/06/1990,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,16.85,11601.73206
MD-88,06/06/1990,MCDONNELL DOUGLAS AIRCRAFT CO,590,1,8.7,6583.80994
MD-88,06/06/1990,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,11.983333333333333,8004.85716
MD-88,06/06/1990,MCDONNELL DOUGLAS AIRCRAFT CO,374,0,7.05,4683.1794
DC-9-83(MD-83),05/10/2007,MCDONNELL DOUGLAS,702,0,1.95,1623.82406
MD-88,01/31/2007,MCDONNELL DOUGLAS AIRCRAFT CO,555,2,16.6,11793.24352
MD-88,06/19/1990,MCDONNELL DOUGLAS AIRCRAFT CO,481,3,19.25,13782.38776
DC-9-83(MD-83),04/16/1992,MCDONNELL DOUGLAS,398,0,119.96666666666667,82401.42668
MD-88,06/19/1990,MCDONNELL DOUGLAS AIRCRAFT CO,1444,2,17.35,11902.67864
DC-9-83(MD-83),04/16/1992,MCDONNELL DOUGLAS,374,0,135.68333333333334,89311.93264
MD-88,06/19/1990,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,12.0,7835.87646
DC-9-83(MD-83),06/11/1992,MCDONNELL DOUGLAS,298,0,135.23333333333332,93192.05138
MD-88,12/18/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1666,1,17.15,11429.53268
MD-88,11/28/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1162,0,11.55,9593.27574
MD-88,11/16/2007,MCDONNELL DOUGLAS AIRCRAFT CO,811,3,18.6,12395.13668
MD-88,12/14/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1879,1,5.916666666666667,4515.80804
MD-88,12/27/1990,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,13.55,9749.38172
MD-88,12/27/1990,MCDONNELL DOUGLAS AIRCRAFT CO,1666,0,9.266666666666667,5645.56472
DC-9-32,12/22/1986,MCDONNELL DOUGLAS,1196,0,7.133333333333334,5494.28676
DC-9-83(MD-83),05/10/2007,MCDONNELL DOUGLAS,398,0,109.48333333333333,74618.65844
MD-88,01/11/2008,MCDONNELL DOUGLAS AIRCRAFT CO,1162,0,20.366666666666667,13193.36932
DC-9-83(MD-83),05/03/2007,MCDONNELL DOUGLAS,753,0,8.516666666666667,5458.88128
MD-88,12/20/2007,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,11.433333333333334,7740.9254
MD-88,12/14/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,23.866666666666667,16848.18046
MD-88,06/27/1991,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,17.683333333333334,11931.64676
DC-9-83(MD-83),05/26/2000,MCDONNELL DOUGLAS,398,0,136.35,94716.09636
MD-88,07/31/2007,MCDONNELL DOUGLAS AIRCRAFT CO,811,2,15.4,10148.49804
MD-88,07/26/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1879,3,17.283333333333335,11691.8551
MD-88,11/30/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1444,1,15.633333333333333,10674.75222
DC-9-83(MD-83),05/09/2007,MCDONNELL DOUGLAS,398,0,136.13333333333333,93773.02312
MD-88,09/30/1991,MCDONNELL DOUGLAS AIRCRAFT CO,811,0,20.45,14247.48702
MD-88,06/06/1991,MCDONNELL DOUGLAS AIRCRAFT CO,811,4,16.783333333333335,12276.04552
DC-9-83(MD-83),06/01/1995,MCDONNELL DOUGLAS,398,0,131.36666666666667,88605.43238
MD-88,11/21/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1963,1,17.533333333333335,12837.70518
MD-88,06/28/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1444,3,14.083333333333334,9797.66192
MD 83,05/09/2007,MCDONNELL DOUGLAS AIRCRAFT CO,490,0,56.38333333333333,37719.71092
MD-88,12/19/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1729,3,10.466666666666667,6908.8966199999995
MD-88,09/24/1991,MCDONNELL DOUGLAS AIRCRAFT CO,555,1,8.0,4713.75686
MD-88,12/20/2007,MCDONNELL DOUGLAS AIRCRAFT CO,811,4,25.2,17366.38794
MD 83,05/10/2007,MCDONNELL DOUGLAS AIRCRAFT CO,398,0,119.16666666666667,78360.37394
MD-88,04/23/2007,MCDONNELL DOUGLAS AIRCRAFT CO,555,1,15.683333333333334,10811.546119999999
MD-88,04/25/2007,MCDONNELL DOUGLAS AIRCRAFT CO,811,0,21.366666666666667,15291.94868
MD-88,10/08/1991,MCDONNELL DOUGLAS AIRCRAFT CO,226,1,14.466666666666667,9752.6004
DC-9-32,02/13/1995,MCDONNELL DOUGLAS,675,0,20.216666666666665,15174.46686
MD-88,10/28/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1444,2,17.416666666666668,12140.86096
MD-88,11/22/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1162,0,11.333333333333334,7951.74894
MD-88,11/16/1991,MCDONNELL DOUGLAS AIRCRAFT CO,811,2,12.516666666666667,8057.96538
DC-9-32,12/23/1994,MCDONNELL DOUGLAS,671,0,10.233333333333333,7354.6838
MD-88,11/20/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1444,3,19.433333333333334,13137.04242
MD-88,12/20/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,20.733333333333334,14467.9666
MD-88,12/20/1991,MCDONNELL DOUGLAS AIRCRAFT CO,1666,2,18.2,12108.67416
MD-88,01/06/1992,MCDONNELL DOUGLAS AIRCRAFT CO,590,1,13.783333333333333,9802.48994
MD-88,01/10/1992,MCDONNELL DOUGLAS AIRCRAFT CO,1444,1,16.0,10265.97986
MD-88,02/07/1992,MCDONNELL DOUGLAS AIRCRAFT CO,253,1,9.283333333333333,6088.13322
MD-88,02/03/1992,MCDONNELL DOUGLAS CORPORATION,555,2,16.65,11534.13978
MD-88,03/06/1992,MCDONNELL DOUGLAS AIRCRAFT CO,555,1,7.216666666666667,4773.30244
MD-88,02/27/1992,MCDONNELL DOUGLAS AIRCRAFT CO,555,1,14.0,8820.79254
MD-88,03/11/1992,MCDONNELL DOUGLAS AIRCRAFT CO,2081,0,13.466666666666667,8585.8289
MD-88,04/02/1992,MCDONNELL DOUGLAS CORPORATION,1666,1,10.65,7309.62228
MD-88,04/02/1992,MCDONNELL DOUGLAS CORPORATION,811,0,7.766666666666667,5132.18526
